Symbol,时间周期,策略,参数JSON,总收益(%),夏普比,最大回撤(%),胜率(%),交易次数
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.4942562586570394}",-7.923741697803743,-0.32392296627324607,15.191558885617606,21.195652173913043,88
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 1.7367883139843783}",-2.447364095839377,-0.09638378976496739,10.29709148405421,21.53846153846154,62
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.3908404619603214}",2.322754595663068,0.12004465502044304,4.838629862195742,23.076923076923077,25
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.394332771759582}",2.322754595663068,0.12004465502044304,4.838629862195742,23.076923076923077,25
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.373545889792035}",2.322754595663068,0.12004465502044304,4.838629862195742,23.076923076923077,25
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 1.9460783069239933}",-2.356791054152596,-0.09678901153102994,9.190662578853415,20.588235294117645,49
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.290663717719264}",3.0081263778113376,0.15041294720601855,4.20122601101186,23.636363636363637,26
BTCUSDT,1h,A4,"{""atr_n"": 19, ""k"": 2.094889346176576}",-0.9259283084823822,-0.033369518458856315,7.859943327840513,20.238095238095237,40
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.2483043241626133}",0.24476528527204167,0.020261643446376043,6.771184460534341,21.21212121212121,31
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.258896504377342}",3.821675421191295,0.18629632621261663,3.444615793194117,25.396825396825395,30
BTCUSDT,1h,A4,"{""atr_n"": 19, ""k"": 2.498646586363052}",3.3716393130998945,0.1687138267674549,3.863154688346948,25.53191489361702,22
BTCUSDT,1h,A4,"{""atr_n"": 21, ""k"": 2.057816307022629}",-1.3449059564469623,-0.051351781800690825,8.24959748829559,20.930232558139537,41
BTCUSDT,1h,A4,"{""atr_n"": 24, ""k"": 2.1841690345670313}",3.85781637711744,0.18829405112646386,3.7318466300465425,25.396825396825395,30
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.5517539840667087}",3.1675304804543725,0.1595208580383954,4.052978313097155,25.53191489361702,22
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.514871913477507}",3.4782770977700883,0.17203048557972536,3.763980289282187,24.0,23
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.1482450362245475}",0.19354748514393005,0.017915356507325248,6.818817619501716,21.428571428571427,33
BTCUSDT,1h,A4,"{""atr_n"": 23, ""k"": 2.451148720912819}",1.9762102497008716,0.10378945590041648,5.160920196399365,22.0,24
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.1045568075446757}",-0.11988825157135397,0.003636783005169676,7.110316556115015,20.73170731707317,39
BTCUSDT,1h,A4,"{""atr_n"": 14, ""k"": 2.337828910845076}",2.360515732859425,0.11744746111667663,4.803511558669149,24.137931034482758,27
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.1858695422660546}",3.5921487846584776,0.174824504228356,3.658078275726917,25.37313432835821,32
BTCUSDT,1h,A4,"{""atr_n"": 18, ""k"": 2.327319724560987}",1.4605389222213772,0.0760926297470575,5.640500620691514,22.58064516129032,29
BTCUSDT,1h,A4,"{""atr_n"": 13, ""k"": 1.8724358778895362}",-0.010909259732871934,0.00896168260087076,8.244256141890071,22.22222222222222,47
BTCUSDT,1h,A4,"{""atr_n"": 24, ""k"": 2.0267404748565547}",-1.4802761490645966,-0.05766291097980802,8.375493366062138,21.34831460674157,43
BTCUSDT,1h,A4,"{""atr_n"": 23, ""k"": 2.1422591987874844}",1.5557144820428581,0.08048127945827396,5.551986226097327,23.18840579710145,33
BTCUSDT,1h,A4,"{""atr_n"": 22, ""k"": 2.1798069026614386}",2.7920122394532454,0.13758910918772574,4.4022147118494726,24.637681159420293,33
BTCUSDT,1h,A4,"{""atr_n"": 20, ""k"": 2.032719280339056}",-1.7496176859545298,-0.069634789511331,8.62598417611461,21.73913043478261,44
BTCUSDT,1h,A4,"{""atr_n"": 21, ""k"": 2.5308375976235817}",2.014137588863707,0.10673901056994836,5.125647323081218,22.5,19
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",101.18360540834708,0.8686956137637519,26.065043492572194,43.89752446747266,891
BTCUSDT,1h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",40.928479551374885,0.43242443762755456,24.433916061498483,42.03362690152122,915
BTCUSDT,1h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",64.65202080538283,0.6581402634774277,30.265300635633853,41.206482593037215,932
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",38.80111612259181,0.3905230972377687,18.16653079328757,45.93276879651014,578
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",81.85101190636234,0.7352249706373524,20.4475109301686,45.27714932126697,743
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",48.29864996168827,0.47161696826935046,20.012589272558902,45.24863316844572,662
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",71.16581651662408,0.6676457277485064,26.48125788253395,43.99245689655172,843
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",266.1000086556637,1.74385663733257,24.806983623963507,45.0,953
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",536.0304622851642,2.3928739870995157,22.783930400831764,47.81941031941032,920
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",38.80111612259181,0.3905230972377687,18.16653079328757,45.93276879651014,578
BTCUSDT,1h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",16.735968843686,0.22109343587111724,28.935191291219564,41.72110195967055,894
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",94.99846083760978,0.7876231007522957,20.79869431051675,45.30949105914718,754
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",471.27525728121907,2.3340248667965824,25.64308122819353,45.83333333333333,978
BTCUSDT,1h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",58.87810667604019,0.5955491841670144,25.831066867983633,42.84487693188323,894
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",36.187977889637345,0.3477401404418012,17.457149461275655,47.734939759036145,306
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",520.4805526591704,2.3471486524397553,21.988798328716676,48.02729160486503,951
BTCUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",37.28419554798368,0.4227462134006602,26.597187043411996,42.04609331084879,865
BTCUSDT,1h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",26.564283033195334,0.2958739423461413,23.913749750841518,44.789416846652266,594
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",86.14834541051717,0.7239860490250783,21.124879935745767,45.27363184079602,705
BTCUSDT,1h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",208.45937872864621,1.4555166997351567,24.119404187133277,43.83480825958702,941
BTCUSDT,1h,A5,"{""lookback"": 38, ""lr"": 0.032378156433127164, ""n_estimators"": 300, ""num_leaves"": 50}",260.9834342864664,1.6022726467682693,27.003820726450023,45.63503649635037,920
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.020691818778223833, ""n_estimators"": 300, ""num_leaves"": 62}",336.91952350808026,1.8303005115013609,25.23577922334981,46.325878594249204,925
BTCUSDT,1h,A5,"{""lookback"": 36, ""lr"": 0.03077968919141354, ""n_estimators"": 300, ""num_leaves"": 52}",369.50309117210526,2.0018197465873224,23.23905153576825,46.62039831019916,922
BTCUSDT,1h,A5,"{""lookback"": 34, ""lr"": 0.04160805326962656, ""n_estimators"": 200, ""num_leaves"": 62}",45.11042963094014,0.4861547603442048,25.660917714688058,42.45022123893805,846
BTCUSDT,1h,A5,"{""lookback"": 20, ""lr"": 0.02043263296029609, ""n_estimators"": 300, ""num_leaves"": 52}",184.03869919154388,1.2801434605322075,20.236323091620513,44.59016393442623,899
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.02767283114450382, ""n_estimators"": 332, ""num_leaves"": 49}",1007.1039618085006,3.186943415050848,24.800750983422905,50.07949125596184,930
BTCUSDT,1h,A5,"{""lookback"": 43, ""lr"": 0.03383731558367159, ""n_estimators"": 257, ""num_leaves"": 48}",231.39766583152314,1.5007893989875454,22.86196257176406,45.98561151079137,866
BTCUSDT,1h,A5,"{""lookback"": 43, ""lr"": 0.08126410552391512, ""n_estimators"": 211, ""num_leaves"": 66}",165.8989301782734,1.2861153569218342,22.38599705455456,43.66459627329193,913
BTCUSDT,1h,A5,"{""lookback"": 43, ""lr"": 0.031009269820568054, ""n_estimators"": 316, ""num_leaves"": 47}",205.63652881230018,1.3921999169163706,24.998247853176924,45.82975064488392,856
BTCUSDT,1h,A5,"{""lookback"": 42, ""lr"": 0.03148215513828749, ""n_estimators"": 323, ""num_leaves"": 43}",1097.1818232504982,3.3184584506153327,15.259371671025102,50.63694267515923,921
BTCUSDT,1h,A5,"{""lookback"": 27, ""lr"": 0.0810746760142358, ""n_estimators"": 260, ""num_leaves"": 38}",80.07857578924431,0.7509287247633405,25.34414618086156,42.66704416761042,895
BTCUSDT,1h,A5,"{""lookback"": 37, ""lr"": 0.03222858029547975, ""n_estimators"": 271, ""num_leaves"": 55}",567.400236149635,2.429835912080562,25.788586950503735,48.39296543359612,914
BTCUSDT,1h,A5,"{""lookback"": 31, ""lr"": 0.01748570629957625, ""n_estimators"": 286, ""num_leaves"": 51}",239.4068850317474,1.4910873671619342,28.97171079442663,45.974395448079655,877
BTCUSDT,1h,A5,"{""lookback"": 40, ""lr"": 0.03561063100429191, ""n_estimators"": 256, ""num_leaves"": 49}",348.1947292852598,1.8724361500035125,28.605640825575673,46.176298890834794,934
BTCUSDT,1h,A5,"{""lookback"": 18, ""lr"": 0.020314100638695206, ""n_estimators"": 322, ""num_leaves"": 55}",152.82192294337094,1.117969842174918,24.633924986253998,44.687162891046384,922
BTCUSDT,1h,A5,"{""lookback"": 43, ""lr"": 0.025136089856516258, ""n_estimators"": 229, ""num_leaves"": 61}",345.60930664273945,1.8736010769635802,23.670227973416058,46.96969696969697,904
BTCUSDT,1h,A5,"{""lookback"": 35, ""lr"": 0.02316953002540887, ""n_estimators"": 313, ""num_leaves"": 62}",165.1836330487345,1.2291062741897878,28.630773588341818,44.368986983588,908
BTCUSDT,1h,A5,"{""lookback"": 27, ""lr"": 0.04755212148789519, ""n_estimators"": 285, ""num_leaves"": 35}",64.28832284090558,0.6101170464887654,23.38274270765034,42.665233745298224,873
BTCUSDT,1h,A5,"{""lookback"": 35, ""lr"": 0.06145584140891628, ""n_estimators"": 286, ""num_leaves"": 32}",-6.9131689358772235,-0.04646726614700982,30.947394615781178,41.72932330827068,792
BTCUSDT,1h,A5,"{""lookback"": 29, ""lr"": 0.06587094364385813, ""n_estimators"": 247, ""num_leaves"": 34}",12.808921857691914,0.1722230168953378,21.82771919193065,44.11609498680738,622
BTCUSDT,1h,A5,"{""lookback"": 27, ""lr"": 0.054132673050608746, ""n_estimators"": 223, ""num_leaves"": 41}",194.04466001486026,1.3469782667403511,25.71930153395915,44.310344827586206,945
BTCUSDT,1h,A5,"{""lookback"": 29, ""lr"": 0.0642008859942168, ""n_estimators"": 233, ""num_leaves"": 35}",19.208393645996757,0.2276379246097106,21.72949219108449,44.685296422042306,576
BTCUSDT,1h,A5,"{""lookback"": 32, ""lr"": 0.06136936874755847, ""n_estimators"": 261, ""num_leaves"": 38}",181.18036621272583,1.329360205858024,25.617729709458903,43.81381381381381,908
BTCUSDT,1h,A5,"{""lookback"": 30, ""lr"": 0.05573889772669498, ""n_estimators"": 265, ""num_leaves"": 41}",6.069955134290783,0.10419055005001823,23.95348295796842,43.74668786433492,694
BTCUSDT,1h,A5,"{""lookback"": 28, ""lr"": 0.07786597729462975, ""n_estimators"": 294, ""num_leaves"": 50}",19.006410810169406,0.24997020947005513,23.005336798659837,42.26044226044226,741
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 350}",1191.6319099909997,3.507733425947185,19.683369270472294,50.58539944903582,776
BTCUSDT,1h,A6,"{""lookback"": 46, ""max_depth"": 6, ""n_estimators"": 250}",1026.3733801065619,3.3633221305619645,21.607824551641265,50.807017543859644,756
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 4, ""n_estimators"": 250}",125.82871033878548,1.1227463572357677,23.40499615129399,43.216436415161176,720
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 5, ""n_estimators"": 300}",354.3531713715117,2.1332391423577977,22.705054837976725,46.047500886210564,744
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 300}",104.68705144457525,0.9661478885890995,20.376931931091914,42.91609353507565,745
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 5, ""n_estimators"": 350}",317.5197995802724,1.9014580538454466,20.245519841422986,45.417095777548916,768
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 8, ""n_estimators"": 350}",2085.818194621776,4.448788934336357,23.352327284099093,51.53976311336718,908
BTCUSDT,1h,A6,"{""lookback"": 42, ""max_depth"": 7, ""n_estimators"": 200}",1727.9762265732486,4.091096233604338,22.364198496612374,51.82005494505495,853
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 7, ""n_estimators"": 350}",1208.151653715804,3.591162238269701,20.29591638096869,49.8484338160997,861
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 6, ""n_estimators"": 250}",774.7921691566856,2.9399589746067196,16.755255522175172,48.71616932685635,762
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 4, ""n_estimators"": 200}",90.56131709077411,0.8754736718426727,19.122544234067863,42.911479944674966,742
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 6, ""n_estimators"": 350}",694.4223446159781,2.854649425122164,18.58590813155483,48.27945776850886,768
BTCUSDT,1h,A6,"{""lookback"": 38, ""max_depth"": 7, ""n_estimators"": 250}",1535.1023387816363,3.9003470115632886,18.352922990913477,51.45665145665146,835
BTCUSDT,1h,A6,"{""lookback"": 22, ""max_depth"": 6, ""n_estimators"": 200}",523.6622642478972,2.5064684746407084,20.1479564109706,46.35963427023366,817
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 250}",2072.217304816826,4.444375680782414,21.085904343058836,51.75320296695887,906
BTCUSDT,1h,A6,"{""lookback"": 26, ""max_depth"": 8, ""n_estimators"": 400}",2291.880037011702,4.553686682270735,21.85798142009937,52.00945626477541,911
BTCUSDT,1h,A6,"{""lookback"": 44, ""max_depth"": 7, ""n_estimators"": 400}",2241.769401260867,4.441496437811193,18.300349178334596,53.3470648815654,826
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 4, ""n_estimators"": 250}",108.4809025917596,1.0082519508124848,21.48915098499734,42.53521126760563,732
BTCUSDT,1h,A6,"{""lookback"": 24, ""max_depth"": 7, ""n_estimators"": 250}",1342.284615261631,3.7897477790453395,21.91803845312893,50.224215246636774,842
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 300}",2316.7609672920994,4.467310093993674,20.644594255643376,53.378151260504204,845
BTCUSDT,1h,A6,"{""lookback"": 30, ""max_depth"": 8, ""n_estimators"": 400}",2442.0667759748744,4.679787382898907,19.036301729030182,52.442333785617365,916
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",3702.299829485018,5.227807019203113,17.421237238192646,55.011733154542405,897
BTCUSDT,1h,A6,"{""lookback"": 32, ""max_depth"": 8, ""n_estimators"": 400}",2531.964430885152,4.714262463165439,19.68076190444753,53.201634877384194,901
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",3702.299829485018,5.227807019203113,17.421237238192646,55.011733154542405,897
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 8, ""n_estimators"": 400}",3702.299829485018,5.227807019203113,17.421237238192646,55.011733154542405,897
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 9, ""n_estimators"": 377}",4404.030749024626,5.475428061792567,16.75605915564381,55.870712401055414,919
BTCUSDT,1h,A6,"{""lookback"": 31, ""max_depth"": 6, ""n_estimators"": 383}",750.8611608344877,2.974706019852867,17.44259629275472,48.97248345524208,760
BTCUSDT,1h,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 269}",2255.1534206919205,4.464088761727383,17.92534899091557,53.550600343053176,831
BTCUSDT,1h,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 338}",3711.9681287759086,5.32780796951953,16.889985980291755,54.18060200668896,940
BTCUSDT,1h,A6,"{""lookback"": 33, ""max_depth"": 9, ""n_estimators"": 366}",3646.409696675206,5.2937329313700605,17.240752092090496,54.28190603132289,937
BTCUSDT,1h,A6,"{""lookback"": 50, ""max_depth"": 7, ""n_estimators"": 406}",2403.3749392594127,4.524236224328956,18.923486082984063,53.93754243041412,826
BTCUSDT,1h,A6,"{""lookback"": 49, ""max_depth"": 7, ""n_estimators"": 422}",2347.5069870499306,4.513440016021924,16.426932740533474,53.48677430436276,831
BTCUSDT,1h,A6,"{""lookback"": 32, ""max_depth"": 6, ""n_estimators"": 390}",777.6142121806826,3.054711628316291,19.344257424217005,48.9517819706499,786
BTCUSDT,1h,A6,"{""lookback"": 52, ""max_depth"": 8, ""n_estimators"": 322}",3662.349559513531,5.186847936658793,12.934316778700927,55.18394648829431,887
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 8, ""n_estimators"": 361}",2116.340019590139,4.450523725746107,20.51967137284131,52.35194585448393,885
BTCUSDT,1h,A6,"{""lookback"": 31, ""max_depth"": 9, ""n_estimators"": 444}",3390.283567172417,5.141482594696454,21.687841939819165,53.91536154615129,943
BTCUSDT,1h,A6,"{""lookback"": 20, ""max_depth"": 9, ""n_estimators"": 331}",3187.529839688264,5.056530065853544,22.04005613200276,53.37770382695507,960
BTCUSDT,1h,A6,"{""lookback"": 53, ""max_depth"": 8, ""n_estimators"": 377}",3862.9528801930405,5.277599167396731,12.73073766542664,55.06032171581769,877
BTCUSDT,1h,A6,"{""lookback"": 49, ""max_depth"": 9, ""n_estimators"": 368}",4600.063024925025,5.532614817392296,12.821421919905474,56.030738389575674,915
BTCUSDT,1h,A6,"{""lookback"": 53, ""max_depth"": 9, ""n_estimators"": 385}",4544.8167221543645,5.517459545819833,18.434338289206774,55.86297760210803,923
BTCUSDT,1h,A6,"{""lookback"": 35, ""max_depth"": 9, ""n_estimators"": 351}",4007.843518851266,5.373759157900044,16.08118099573185,54.524128686327074,945
BTCUSDT,1h,A6,"{""lookback"": 34, ""max_depth"": 9, ""n_estimators"": 392}",3670.815504246569,5.246791720935562,19.103861808205057,54.43548387096774,941
BTCUSDT,1h,A6,"{""lookback"": 28, ""max_depth"": 8, ""n_estimators"": 454}",2498.3742826691796,4.654972467303783,19.403831306814666,52.61206605999325,920
BTCUSDT,1h,A6,"{""lookback"": 27, ""max_depth"": 8, ""n_estimators"": 423}",2539.2001250566145,4.697426365409368,19.985431506750075,52.73159144893111,907
BTCUSDT,1h,A6,"{""lookback"": 54, ""max_depth"": 8, ""n_estimators"": 298}",3777.7544478964783,5.179539151765373,16.40654837928166,55.38512837612537,877
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 38}",20.12620903716902,0.21708264824829435,24.9283036342808,50.186828584773465,1
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 32, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 30}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 32}",20.461550886481163,0.21967608881200595,24.928303634280613,50.18656716417911,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 24, ""lookback"": 36}",19.94369947484296,0.21564789977910834,24.928303634280592,50.18674136321195,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 36}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 36}",19.94369947484296,0.21564789977910834,24.928303634280592,50.18674136321195,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 30}",20.873982454599282,0.22287797514139762,24.92830363428048,50.20979020979021,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 24}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 36}",19.94369947484296,0.21564789977910834,24.928303634280592,50.18674136321195,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 38}",20.12620903716902,0.21708264824829435,24.9283036342808,50.186828584773465,1
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 38}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 16, ""lookback"": 30}",20.873982454599282,0.22287797514139762,24.92830363428048,50.20979020979021,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 40, ""lookback"": 28}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 40, ""lookback"": 32}",20.461550886481163,0.21967608881200595,24.928303634280613,50.18656716417911,1
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 24}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 48, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 24, ""lookback"": 34}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 48, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 50, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 32, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 14, ""lookback"": 25}",20.88415361818201,0.2228949360080514,24.92830363428068,50.22118742724098,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 15, ""lookback"": 29}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 32, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 20, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 47, ""lookback"": 29}",21.055058783538083,0.22428068091254158,24.928303634280567,50.221393614542066,1
BTCUSDT,1h,A7,"{""epochs"": 5, ""hidden"": 33, ""lookback"": 26}",20.76246317126269,0.22195124447672018,24.92830363428069,50.20959478341872,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 43, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 31, ""lookback"": 27}",21.67454271482523,0.22904705657189095,24.928303634280624,50.2212904728628,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 41, ""lookback"": 22}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 49, ""lookback"": 25}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 4, ""hidden"": 50, ""lookback"": 27}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 43, ""lookback"": 29}",0.0,0.0,-0.0,,0
BTCUSDT,1h,A7,"{""epochs"": 5, ""hidden"": 36, ""lookback"": 24}",21.33330929681987,0.22636264245050156,24.92830363428049,50.232774674115454,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 40, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 27, ""lookback"": 25}",20.88415361818201,0.2228949360080514,24.92830363428068,50.22118742724098,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 31, ""lookback"": 28}",21.010368069562404,0.22393420128978922,24.928303634280514,50.20969245107176,1
BTCUSDT,1h,A7,"{""epochs"": 2, ""hidden"": 48, ""lookback"": 31}",20.59538207302971,0.22071691453443434,24.928303634280645,50.198181394264395,1
BTCUSDT,1h,A7,"{""epochs"": 3, ""hidden"": 41, ""lookback"": 27}",21.67454271482523,0.22904705657189095,24.928303634280624,50.2212904728628,1
BTCUSDT,1h,A8,"{""atr_n"": 16, ""k"": 1.9071413003780924, ""rsi_low"": 26.0, ""rsi_n"": 16}",-1.8846052787568235,-0.2068550245399355,3.355133410728517,33.33333333333333,7
