Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,4h,A3,"{""high"": 63.86772132358767, ""low"": 21.88854111707094, ""period"": 20}",-47.14972506040931,-99.99999990427656,-2.327171956949689,25.0,2,47.14972506040931,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 56.50045679374349, ""low"": 24.85972069188188, ""period"": 12}",-72.31511303481197,-100.0,-3.3245291658859126,9.090909090909092,4,72.31511303481197,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 66.99784788505231, ""low"": 20.55130769133744, ""period"": 13}",-27.385306282923306,-99.99701973134776,-1.650099448856897,0.0,1,27.385306282923306,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 63.784375246208, ""low"": 22.61277265226591, ""period"": 17}",-61.70678564251987,-99.99999999999734,-2.8632416222040673,12.5,3,61.70678564251987,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 55.91561498542982, ""low"": 18.139994657343557, ""period"": 13}",-27.385306282923306,-99.99701973134776,-1.650099448856897,0.0,1,27.385306282923306,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 84.39132051258514, ""low"": 28.753656357880736, ""period"": 17}",-72.6489178514127,-100.0,-3.356555687025039,23.52941176470588,4,72.6489178514127,0.31999999999999995,0.0,120.0
BTCUSDT,4h,A3,"{""high"": 53.688409033061546, ""low"": 22.468108500332836, ""period"": 14}",-47.219821216884675,-99.99999990832562,-2.318642401332629,20.0,2,47.219821216884675,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 74.83523926418559, ""low"": 18.84364452496476, ""period"": 21}",-47.14022348689313,-99.99999990371454,-2.3184756587970505,20.0,2,47.14022348689313,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 63.50597521406668, ""low"": 20.711099071167236, ""period"": 19}",-61.669322812638995,-99.99999999999726,-2.8600236387643885,14.285714285714285,3,61.669322812638995,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 67.83692517322875, ""low"": 22.088883797035773, ""period"": 23}",-61.81263623210687,-99.99999999999757,-2.867326315203578,20.0,3,61.81263623210687,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 48.44177025154166, ""low"": 23.658225789426183, ""period"": 17}",-47.14972506040931,-99.99999990427656,-2.327171956949689,25.0,2,47.14972506040931,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 71.6783403017054, ""low"": 19.09055837591549, ""period"": 21}",-47.14022348689313,-99.99999990371454,-2.3184756587970505,20.0,2,47.14022348689313,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 60.78208553918902, ""low"": 16.380939132032584, ""period"": 19}",-27.21369254292103,-99.99678159729186,-1.6169094562869946,33.33333333333333,1,27.21369254292103,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 67.47986932698744, ""low"": 22.488258622100776, ""period"": 12}",-27.21369254292103,-99.99678159729186,-1.6169094562869946,33.33333333333333,1,27.21369254292103,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 75.06782978898579, ""low"": 21.096614236703374, ""period"": 17}",-47.14022348689313,-99.99999990371454,-2.3184756587970505,20.0,2,47.14022348689313,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 68.50072806019944, ""low"": 23.0551584608685, ""period"": 18}",-47.14972506040931,-99.99999990427656,-2.327171956949689,25.0,2,47.14972506040931,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 67.24364298246138, ""low"": 20.332892262069088, ""period"": 14}",-27.21369254292103,-99.99678159729186,-1.6169094562869946,33.33333333333333,1,27.21369254292103,0.07999999999999999,0.0,30.0
BTCUSDT,4h,A3,"{""high"": 81.96486005226775, ""low"": 23.48376271365766, ""period"": 19}",-47.14972506040931,-99.99999990427656,-2.327171956949689,25.0,2,47.14972506040931,0.15999999999999998,0.0,60.0
BTCUSDT,4h,A3,"{""high"": 68.39589720145835, ""low"": 24.240667900395216, ""period"": 19}",-61.81263623210687,-99.99999999999757,-2.867326315203578,20.0,3,61.81263623210687,0.24,0.0,90.0
BTCUSDT,4h,A3,"{""high"": 65.24338747637421, ""low"": 20.7108128014513, ""period"": 18}",-47.14022348689313,-99.99999990371454,-2.3184756587970505,20.0,2,47.14022348689313,0.15999999999999998,0.0,60.0
