Symbol,时间周期,策略,参数JSON,总收益(%),年化(%),夏普比,胜率(%),交易次数,最大回撤(%),手续费滑点成本(%),资金费率影响(%),冲击成本(%)
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.043220579188674745, ""n_estimators"": 253, ""num_leaves"": 47}",141.0307024577775,127186.1091807177,4.4215516465410865,52.88018433179723,233,6.640249705488921,18.639999999999997,0.0,0.19297830904672558
BTCUSDT,2h,A5,"{""lookback"": 50, ""lr"": 0.04243360403993925, ""n_estimators"": 150, ""num_leaves"": 30}",4.768290599909442,46.01284194800812,0.22107558853623033,52.33463035019456,1,11.420834923986112,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 40, ""lr"": 0.023942827514062966, ""n_estimators"": 301, ""num_leaves"": 50}",5.1750536628369925,50.68375702950807,0.2353943212568379,52.312138728323696,1,11.649805286160198,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 25, ""lr"": 0.0463699251730181, ""n_estimators"": 172, ""num_leaves"": 54}",9.146835701845092,103.65011785755497,0.3652871709819861,52.42165242165242,1,11.732332081305996,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 26, ""lr"": 0.04412114178014905, ""n_estimators"": 367, ""num_leaves"": 43}",9.525522059803038,109.46327630855426,0.37797684933814857,52.47148288973384,1,11.732332081305985,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 34, ""lr"": 0.042378545076826125, ""n_estimators"": 140, ""num_leaves"": 53}",83.36914944103594,13698.481293446659,2.8196171981945106,50.80385852090033,198,6.84865526960623,15.839999999999998,0.0,0.16399015103541487
BTCUSDT,2h,A5,"{""lookback"": 49, ""lr"": 0.019852379500811736, ""n_estimators"": 187, ""num_leaves"": 31}",4.4134418679255605,42.042267536856116,0.20819540907212392,52.28377065111759,1,11.720851314703307,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 25, ""lr"": 0.05177730515355385, ""n_estimators"": 162, ""num_leaves"": 43}",9.146835701845092,103.65011785755497,0.3652871709819861,52.42165242165242,1,11.732332081305996,0.07999999999999999,0.0,0.0008282330860374488
BTCUSDT,2h,A5,"{""lookback"": 24, ""lr"": 0.058206501274647146, ""n_estimators"": 257, ""num_leaves"": 39}",99.1380540671807,26875.856331636576,3.231178724692257,51.90156599552572,219,9.621857578654557,17.52,0.0,0.1813830458422013
BTCUSDT,2h,A5,"{""lookback"": 30, ""lr"": 0.03690116122689321, ""n_estimators"": 329, ""num_leaves"": 57}",128.61787562631494,82729.80900253235,4.042496141784689,53.01339285714286,200,4.84898637850012,15.999999999999998,0.0,0.1656466172074898
BTCUSDT,2h,A5,"{""lookback"": 48, ""lr"": 0.04005578352450018, ""n_estimators"": 131, ""num_leaves"": 42}",82.55749292367986,13209.917648393986,2.7770362595025335,52.53863134657837,177,6.886461837601454,14.159999999999998,0.0,0.14659725622862846
BTCUSDT,2h,A5,"{""lookback"": 46, ""lr"": 0.044490513616441574, ""n_estimators"": 128, ""num_leaves"": 35}",18.429652778837813,295.3223663084693,0.6992280775227754,51.77514792899408,44,8.736929776809777,3.5199999999999996,0.0,0.036442255785647755
BTCUSDT,4h,A5,"{""lookback"": 40, ""lr"": 0.07303559752835692, ""n_estimators"": 250, ""num_leaves"": 58}",30.605912301135206,7567.698609910768,1.821573342844859,51.60550458715596,57,5.667820965801306,4.56,0.0,0.0331411709199033
BTCUSDT,4h,A5,"{""lookback"": 22, ""lr"": 0.07165582891480608, ""n_estimators"": 250, ""num_leaves"": 40}",31.55929168498568,8529.80659483584,1.9118973631562377,50.59952038369304,75,4.621126987347257,6.0,0.0,0.04360680384197803
BTCUSDT,4h,A5,"{""lookback"": 24, ""lr"": 0.05705965107638018, ""n_estimators"": 150, ""num_leaves"": 36}",34.113331453767096,11695.458351641411,2.043006604760296,48.34123222748815,90,5.760820986105097,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 42, ""lr"": 0.055547204799548444, ""n_estimators"": 200, ""num_leaves"": 44}",35.75571179985892,14275.639968683776,2.26893104729712,52.03045685279187,63,5.947942099130287,5.039999999999999,0.0,0.036629715227261536
BTCUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.03724137919119403, ""n_estimators"": 150, ""num_leaves"": 48}",30.76194735211586,7717.943939564118,1.959434763070137,50.25380710659898,90,5.8625134342462415,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 42, ""lr"": 0.0465166039011472, ""n_estimators"": 150, ""num_leaves"": 56}",57.599130716759774,162345.50041182048,3.5739341298887215,54.187192118226605,76,6.159211191526881,6.079999999999999,0.0,0.044188227893204396
BTCUSDT,4h,A5,"{""lookback"": 46, ""lr"": 0.02490481651712935, ""n_estimators"": 300, ""num_leaves"": 54}",5.843268434422622,151.67199129391454,0.3729578654148199,51.52129817444219,1,10.401415229846833,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.06488214637762404, ""n_estimators"": 250, ""num_leaves"": 34}",30.76194735211586,7717.943939564118,1.959434763070137,50.25380710659898,90,5.8625134342462415,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 38, ""lr"": 0.023244672466651038, ""n_estimators"": 250, ""num_leaves"": 54}",44.169296524777394,38098.92202517022,2.6994997596848003,52.38095238095239,88,4.620597089702361,7.039999999999999,0.0,0.05116531650792088
BTCUSDT,4h,A5,"{""lookback"": 42, ""lr"": 0.046099877219048374, ""n_estimators"": 200, ""num_leaves"": 42}",56.74805939261629,148660.62796532654,3.5247453760154026,54.054054054054056,76,6.159211191526848,6.079999999999999,0.0,0.044188227893204396
BTCUSDT,4h,A5,"{""lookback"": 48, ""lr"": 0.036099485222632254, ""n_estimators"": 150, ""num_leaves"": 32}",6.400996240022372,174.11324601164006,0.40222189071386943,51.5274949083503,1,10.401415229846878,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.026289837022788115, ""n_estimators"": 250, ""num_leaves"": 56}",15.97853588740763,1012.4632034074393,0.95786631281432,50.43103448275862,58,6.917592101444958,4.64,0.0,0.03372259497112967
BTCUSDT,4h,A5,"{""lookback"": 26, ""lr"": 0.056546248945299166, ""n_estimators"": 250, ""num_leaves"": 40}",44.816522968123266,40983.490831766336,2.684055024652768,50.37037037037037,102,4.583049239755854,8.159999999999998,0.0,0.05930525322509011
BTCUSDT,4h,A5,"{""lookback"": 46, ""lr"": 0.025331110883950247, ""n_estimators"": 200, ""num_leaves"": 34}",5.843268434422622,151.67199129391454,0.3729578654148199,51.52129817444219,1,10.401415229846833,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A5,"{""lookback"": 50, ""lr"": 0.02102580139686467, ""n_estimators"": 300, ""num_leaves"": 38}",6.3026495644098235,170.02440031618244,0.39750823551244474,51.533742331288344,1,10.401415229846855,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.03225705512060973, ""n_estimators"": 300, ""num_leaves"": 60}",30.76194735211586,7717.943939564118,1.959434763070137,50.25380710659898,90,5.8625134342462415,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 34, ""lr"": 0.0690196858528019, ""n_estimators"": 250, ""num_leaves"": 60}",56.93591442703385,151584.76509887967,3.6152888121716096,52.22772277227723,101,7.454824384459902,8.08,0.0,0.058723829173863734
BTCUSDT,4h,A5,"{""lookback"": 50, ""lr"": 0.041040997596399974, ""n_estimators"": 150, ""num_leaves"": 42}",8.174380958593863,258.5922837308322,0.5001902302129448,51.87500000000001,17,9.02012791922292,1.3599999999999999,0.0,0.009884208870848352
BTCUSDT,4h,A5,"{""lookback"": 32, ""lr"": 0.02768461375558231, ""n_estimators"": 300, ""num_leaves"": 38}",21.394622652449023,2235.8035904917715,1.1627138938683808,52.27272727272727,34,6.785746420603478,2.7199999999999998,0.0,0.019768417741696704
BTCUSDT,4h,A5,"{""lookback"": 26, ""lr"": 0.07855999386433501, ""n_estimators"": 250, ""num_leaves"": 46}",43.187742306937295,34084.677449551615,2.602152427279876,50.76530612244898,102,4.655760969130296,8.159999999999998,0.0,0.05930525322509011
BTCUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.04898601993599015, ""n_estimators"": 200, ""num_leaves"": 62}",66.61663938309157,401170.9420794017,4.025688544724012,54.56919060052219,94,5.647623317772288,7.519999999999999,0.0,0.05465386081527912
BTCUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.04923971249480779, ""n_estimators"": 200, ""num_leaves"": 50}",66.61663938309157,401170.9420794017,4.025688544724012,54.56919060052219,94,5.647623317772288,7.519999999999999,0.0,0.05465386081527912
BTCUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.05127571401337927, ""n_estimators"": 200, ""num_leaves"": 50}",57.741436318078684,164745.90436943603,3.3825496175161827,54.0,91,5.222173547718367,7.279999999999999,0.0,0.0529095886616
BTCUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.061946450241309736, ""n_estimators"": 200, ""num_leaves"": 62}",52.07969533082859,90908.04656556499,2.8294514608870553,53.71702637889688,89,5.5376116771157395,7.12,0.0,0.05174674055914725
BTCUSDT,4h,A5,"{""lookback"": 38, ""lr"": 0.042519892350379083, ""n_estimators"": 200, ""num_leaves"": 50}",39.967616362490375,23520.36542585825,2.178019904858192,52.106430155210646,66,6.71792224325598,5.279999999999999,0.0,0.03837398738094066
BTCUSDT,4h,A5,"{""lookback"": 37, ""lr"": 0.05084577095513465, ""n_estimators"": 217, ""num_leaves"": 49}",65.53001799973384,360690.4107815168,3.943865733264253,55.026455026455025,94,5.512986465941894,7.519999999999999,0.0,0.05465386081527912
BTCUSDT,4h,A5,"{""lookback"": 25, ""lr"": 0.06880177200565464, ""n_estimators"": 292, ""num_leaves"": 42}",33.89712693840667,11390.182976121409,1.9531045375491534,49.6551724137931,81,5.6647991339580095,6.4799999999999995,0.0,0.04709534814933626
BTCUSDT,4h,A5,"{""lookback"": 24, ""lr"": 0.08718903274006706, ""n_estimators"": 255, ""num_leaves"": 52}",34.113331453767096,11695.458351641411,2.043006604760296,48.34123222748815,90,5.760820986105097,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.024049914976706513, ""n_estimators"": 255, ""num_leaves"": 44}",42.42865539313148,31255.486381269442,2.367827384363038,52.19399538106235,75,5.2399685487282355,6.0,0.0,0.04360680384197802
BTCUSDT,4h,A5,"{""lookback"": 33, ""lr"": 0.06090329587225923, ""n_estimators"": 221, ""num_leaves"": 71}",50.36952211034811,75628.24982094875,3.073383785721818,52.151898734177216,89,5.246717453658234,7.12,0.0,0.05174674055914725
BTCUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.04463265533999195, ""n_estimators"": 215, ""num_leaves"": 43}",40.54455479238071,25153.448325976082,2.3327568582293763,52.2248243559719,71,5.080114649600276,5.68,0.0,0.04128110763707253
BTCUSDT,4h,A5,"{""lookback"": 26, ""lr"": 0.050063536730755455, ""n_estimators"": 222, ""num_leaves"": 35}",39.400199784402986,22011.324109399822,2.3461983878070165,50.0,102,4.660581561997212,8.159999999999998,0.0,0.059305253225090115
BTCUSDT,4h,A5,"{""lookback"": 37, ""lr"": 0.05080877864757196, ""n_estimators"": 178, ""num_leaves"": 44}",65.53001799973384,360690.4107815168,3.943865733264253,55.026455026455025,94,5.512986465941894,7.519999999999999,0.0,0.05465386081527912
BTCUSDT,4h,A5,"{""lookback"": 34, ""lr"": 0.04936319182717233, ""n_estimators"": 192, ""num_leaves"": 54}",49.52901092579436,69034.35937147295,2.9512235637942363,52.77108433734939,94,4.681390424388532,7.519999999999999,0.0,0.05465386081527912
BTCUSDT,4h,A5,"{""lookback"": 24, ""lr"": 0.05132741558503029, ""n_estimators"": 256, ""num_leaves"": 40}",32.567591344822965,9669.922883613575,2.203641300955909,50.125313283208015,101,5.942579120250368,8.08,0.0,0.05872382917386374
BTCUSDT,4h,A5,"{""lookback"": 24, ""lr"": 0.06773483963016672, ""n_estimators"": 258, ""num_leaves"": 37}",34.113331453767096,11695.458351641411,2.043006604760296,48.34123222748815,90,5.760820986105097,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 44, ""lr"": 0.04247615773431351, ""n_estimators"": 173, ""num_leaves"": 63}",29.13436141775858,6278.037684558087,1.7132962640868066,52.19399538106235,47,6.0573678026453965,3.7599999999999993,0.0,0.02732693040763956
BTCUSDT,4h,A5,"{""lookback"": 33, ""lr"": 0.05660846086342431, ""n_estimators"": 201, ""num_leaves"": 51}",54.210887488506486,114005.24381918326,3.1504289835241717,52.25,87,5.774136334538271,6.959999999999999,0.0,0.05058389245669451
BTCUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.04365794002518373, ""n_estimators"": 154, ""num_leaves"": 59}",56.74178979665982,148563.95428401337,3.1637983714905777,53.42789598108747,85,5.175289040288589,6.799999999999999,0.0,0.049421044354241765
BTCUSDT,4h,A5,"{""lookback"": 45, ""lr"": 0.04716083755603939, ""n_estimators"": 175, ""num_leaves"": 50}",25.320069213094865,3817.982520675342,1.4920233117276291,50.55679287305123,56,7.184007141763704,4.4799999999999995,0.0,0.03255974686867693
BTCUSDT,4h,A5,"{""lookback"": 36, ""lr"": 0.049920158456621115, ""n_estimators"": 209, ""num_leaves"": 59}",56.631811649263256,146877.71081827124,3.3195408177420713,53.86533665835411,91,5.2221735477184,7.279999999999999,0.0,0.0529095886616
BTCUSDT,4h,A5,"{""lookback"": 40, ""lr"": 0.037028526064545264, ""n_estimators"": 205, ""num_leaves"": 44}",8.824984443880268,295.2984860919503,0.5230189231032746,51.903807615230455,1,10.401415229846823,0.07999999999999999,0.0,0.0005814240512263736
BTCUSDT,4h,A5,"{""lookback"": 30, ""lr"": 0.060160520760211396, ""n_estimators"": 236, ""num_leaves"": 43}",30.76194735211586,7717.943939564118,1.959434763070137,50.25380710659898,90,5.8625134342462415,7.199999999999999,0.0,0.05232816461037362
BTCUSDT,4h,A5,"{""lookback"": 40, ""lr"": 0.04724877716765897, ""n_estimators"": 141, ""num_leaves"": 53}",54.13775446959508,113128.95065364586,3.4358510083186635,53.398058252427184,78,5.281754185481413,6.239999999999999,0.0,0.045351075995657145
BTCUSDT,4h,A5,"{""lookback"": 39, ""lr"": 0.04239597504521369, ""n_estimators"": 219, ""num_leaves"": 45}",39.74414934500783,22914.87408362798,2.22865801249796,52.96703296703297,61,5.0801146496002865,4.88,0.0,0.03546686712480879
